image_name,psnr,ssim
00022481_008.png,25.144468136125052,0.8688595921822478
00030346_003.png,26.94755110367059,0.8030437420132922
00007428_009.png,22.859193643630004,0.831812828235876
00016732_016.png,27.981829976196163,0.8144996273611254
00021041_001.png,29.159846430416046,0.8329963154607062
00007286_004.png,23.532759742147697,0.8625747646556631
00015068_015.png,28.670551434059426,0.8398346101151245
00003856_003.png,26.718703807378603,0.7280899723516276
00003158_000.png,24.62595580810975,0.8632974631401331
00007254_000.png,26.60030580516751,0.8695408856483574
00025640_004.png,26.79622031773693,0.7758855616250396
00016410_021.png,23.487075139505315,0.8051383056810881
00011683_033.png,27.45173929813813,0.8393137725499571
00006683_002.png,24.70449842272957,0.853772936533414
00022416_053.png,23.805054380179882,0.7380819759746372
00013685_013.png,25.322735891494496,0.7825743249086642
00003534_030.png,26.694180077740096,0.7920056997385452
00002339_007.png,26.387667503835534,0.8175614018446969
00028454_012.png,25.6440276247174,0.8084331469619814
00013966_002.png,23.45043676894557,0.821961084060382
00011237_079.png,24.78085262057252,0.7921752668531371
00005773_008.png,28.660321619609146,0.826402796861073
00005589_001.png,26.091078159011204,0.8531322591423733
00005773_013.png,22.832254333835312,0.8271737358103747
00012087_030.png,27.25424295059848,0.8345486530575034
00004122_000.png,28.60702089541874,0.8498916933857097
00007188_004.png,22.980002423427337,0.8210794451029405
00004080_001.png,24.22411964880891,0.8531751140661381
00016972_026.png,23.55228713928911,0.8040037997523374
00002576_005.png,24.203888041400432,0.7813994283552018
00022672_007.png,26.289747823296878,0.7714345400215262
00013592_010.png,24.72336729433041,0.8344703332862945
00001202_001.png,27.892714393735766,0.8661726628603897
00021222_003.png,25.07162901679902,0.7912175414947253
00028774_025.png,23.08393315622174,0.5056049779793839
00013570_001.png,25.872395597262454,0.8140557113860705
00002395_005.png,28.89635475475214,0.8244795618701821
00022977_008.png,27.617637626066717,0.8365141386802659
00010548_004.png,23.867812577943496,0.8516158582640436
00013052_013.png,25.770945245948766,0.789845005412799
00022459_005.png,27.469997541338774,0.8126011799186751
00021457_023.png,29.425975141118403,0.8110776908229566
00016092_006.png,24.50003135572954,0.8443759506184595
00006220_005.png,24.38772532603587,0.6966715915549943
00006741_000.png,23.500033240442917,0.8648591797871719
00016846_000.png,24.163153385541204,0.8753057370285549
00010772_015.png,24.187601716260126,0.81489331058782
00007833_002.png,25.92058367353589,0.8536623955869322
00010613_005.png,24.47157248661116,0.8652013060367528
00030323_003.png,21.67345453502413,0.74377547877563
00003990_005.png,28.82881518583989,0.8259222920618098
00013894_015.png,28.47481404836506,0.7864191874629722
00028544_003.png,27.905985479968535,0.8197251497568185
00016238_007.png,24.18839881817304,0.8110091343244735
00015502_008.png,27.1895647922129,0.8738260841798496
00001437_002.png,25.937869068061957,0.8290688333175301
00014945_005.png,26.804838787868682,0.7909621341135904
00007916_012.png,25.56999086864067,0.862762064800909
00011380_016.png,24.06272046953248,0.8632437316770794
00016743_018.png,26.552467123698822,0.6843251590915819
00025290_030.png,28.01727006028927,0.8174722466931216
00001558_007.png,29.633859704439587,0.824588689294872
00000071_007.png,23.354868346576076,0.8376183255712334
00014917_000.png,24.164494999131723,0.8636562007842935
00002806_001.png,24.71878076633914,0.7918828810377175
00018055_053.png,19.437425082149613,0.7485280115111022
00012722_001.png,23.916076949551996,0.8355894392471404
00010007_126.png,23.338023745494375,0.8133864656616813
00013695_005.png,23.43484324871333,0.8168630433703687
00030079_003.png,26.56097049954657,0.8128779050159214
00019625_007.png,26.544208008890497,0.8279028847923241
00017606_041.png,29.038298518333207,0.8229377550330699
00027927_018.png,28.451281370361738,0.7717773739974333
00011579_006.png,25.844239037819516,0.8007079194864538
00018006_013.png,29.846054780777074,0.8185674713840828
00023297_014.png,24.12895098390569,0.8508929567588519
00020326_096.png,24.22872707061439,0.802407125469122
00008598_006.png,24.143317887191888,0.8145797092639836
00013216_005.png,24.55624217467655,0.85364113389898
00029923_000.png,24.06348920744942,0.7521010433480174
00002112_004.png,24.710028537971617,0.8518726094006981
00001439_000.png,25.616532191513883,0.8632708793135693
00003725_004.png,26.257503822286434,0.8561261564183548
00017541_020.png,29.24763029107062,0.8175291491349995
00012863_026.png,25.50784008466262,0.7962214221213867
00016009_041.png,24.298092683012836,0.7777334453623749
00010314_002.png,24.825548498731234,0.8339254908389427
00004110_001.png,23.610019718022986,0.8539958938573935
00010350_019.png,27.148656178610967,0.818690689322781
00012681_000.png,25.74324742760212,0.776437393699183
00015843_023.png,25.48946242607371,0.8627325105880733
00025252_062.png,28.553948480483786,0.8382923263721392
00010725_013.png,25.730775935302127,0.7998492687791233
00001900_025.png,26.4758146364216,0.750416675958849
00007804_004.png,25.64332270018848,0.8412681828341976
00007635_002.png,23.627362067666215,0.8240889818839099
00003376_000.png,22.796305262727383,0.8634638841035902
00003046_003.png,24.47533843895737,0.8504436456934833
00010447_026.png,21.207219663547928,0.7981698489241007
00026098_022.png,24.48212053654574,0.8035843601650653
00019427_001.png,24.4585157800321,0.8689738058106771
00015495_010.png,25.037620278651737,0.8069137029508189
00021182_001.png,24.30353220706509,0.8102630280020015
00022566_018.png,22.82478843805479,0.812135698977491
00008259_010.png,23.223138697650555,0.8317522568121233
00010338_019.png,24.62470356736736,0.8375706010728874
00000211_032.png,23.797441520771457,0.8392906671951736
00011180_002.png,23.658870601109648,0.8446801638564075
00000121_007.png,24.068016189273088,0.8437036416478145
00026027_001.png,25.836097377333417,0.8093350949043361
00001473_004.png,27.041492807899807,0.8469902851110117
00018253_039.png,24.411739536596627,0.8028731224822516
00013993_057.png,23.996404951140246,0.7803682767687437
00003423_007.png,24.287086503455683,0.7979656558175355
00027211_004.png,22.944822092707987,0.823057484904996
00030609_014.png,23.5173784513989,0.4820476609462187
00001226_002.png,23.03686041358943,0.8167641575919902
00026167_009.png,23.918138314321222,0.784512249048047
00006318_005.png,27.55852645647463,0.830926202337587
00002723_007.png,23.40259248409845,0.8183298805436764
00002395_010.png,28.96219011747312,0.8239929281370403
00009608_011.png,23.330624411394236,0.8119691633868532
00025263_004.png,27.085807429221948,0.8467182567634141
00022290_024.png,25.936916333287805,0.8395570501898725
00000181_060.png,24.06016012217812,0.7797791838625491
00017555_013.png,24.50319544212459,0.8714979337898124
00017920_015.png,24.120210533196143,0.8444456749711068
00026346_018.png,28.610308929752026,0.8300877271272062
00019089_005.png,25.695974535419793,0.7653210056954052
00001248_002.png,26.690218757986347,0.713101804761684
00009710_004.png,23.72318696885031,0.8416204691305983
00021701_001.png,23.972991485415708,0.8243596265493603
00017017_002.png,24.970844680311227,0.841945820949067
00029433_006.png,22.899660183130734,0.7506159269305075
00028479_002.png,28.492437083941486,0.833548015692104
00002260_000.png,25.36207595727462,0.8422363192476995
00030695_003.png,23.244667284993497,0.7141706443502505
00016558_000.png,25.14187923641883,0.854260838655278
00030637_019.png,27.055029617170405,0.732592952943403
00015018_012.png,24.284331190018914,0.8575557103958968
00007528_001.png,22.05672335934907,0.8402064666229192
00023079_000.png,24.617235466674593,0.8254066258526491
00005452_000.png,25.20756332097472,0.8457110494149566
00015843_013.png,23.45399891954051,0.818252325108382
00015267_001.png,28.44999004787627,0.8634501925626517
00001270_005.png,27.09416989477687,0.8337369974005513
00022283_033.png,24.56516751616382,0.8390561213163512
00015229_000.png,24.550147531569003,0.8634458769170813
00020200_001.png,29.376908924942185,0.8373397061919234
00001088_011.png,25.411463316592602,0.7869965899551895
00001601_001.png,20.600093422094538,0.7213374173231337
00014058_007.png,25.091140084419056,0.8447089735076375
00007886_018.png,24.16009290542728,0.8059873022695946
00017236_059.png,29.77590616333515,0.8321792540774247
00011793_003.png,23.09023801683058,0.8074240681841658
00026486_003.png,24.99686547519946,0.8349653788196902
00020636_000.png,24.450799592767638,0.8417870506875268
00015318_006.png,26.725562974516386,0.7932015080247425
00007576_038.png,27.08512092138861,0.8278019209715791
00016333_002.png,24.400759454220232,0.8111760912838963
00001698_009.png,29.03648339323499,0.8178448490406958
00003923_000.png,23.71747933984461,0.8470999420601922
00011067_002.png,24.968717430636886,0.8475823733374738
00029768_001.png,27.0528566494071,0.7845943549290203
00026897_002.png,19.386752122495338,0.7441238037945577
00020286_032.png,24.956563746615267,0.7897334772714635
00008238_000.png,25.695171714665967,0.8032743326483622
00021689_001.png,26.220069961427,0.7726695931884815
00003459_026.png,24.13053117918357,0.7992313911097628
00020772_006.png,27.753816597732346,0.8229224704816365
00020213_116.png,24.612187889804765,0.8304305303221191
00001796_009.png,26.763251102280115,0.8001435404380476
00006642_042.png,25.79633541974882,0.8713053992947057
00026641_010.png,28.263589558922387,0.8269500609042869
00026960_003.png,25.34879327249689,0.8519499755319008
00001989_009.png,22.78687414808873,0.8102580342171015
00026197_002.png,24.98266236693415,0.8739002576723994
00009729_000.png,25.509095986322208,0.832921822374435
00012753_000.png,24.81007031427108,0.8432100760302428
00026451_035.png,25.048086289623434,0.8062529373370434
00019730_010.png,24.606349898145044,0.8168452341831841
00011808_004.png,25.73636981122479,0.8169032028752984
00017717_000.png,25.1050358595225,0.8387253103195671
00025342_009.png,24.248568673217086,0.8015816760000088
00030059_006.png,28.22481726412051,0.8369216195781304
00009835_000.png,30.497795310929217,0.8360358432299521
00019320_000.png,26.071051616480275,0.830948857903093
00005643_003.png,26.878695397454734,0.830348557445511
00006689_000.png,25.423401753374826,0.8423947194353413
00007542_000.png,23.586487888757897,0.8267984414916699
00007182_000.png,24.831916498948722,0.804900596505418
00010384_008.png,24.894424126397176,0.7553852447902241
00007160_002.png,9.296045127301605,0.12084569545305361
00014683_001.png,25.889905250888283,0.8033195896551022
00015818_000.png,28.096122553297068,0.8279343321230753
00027758_002.png,25.669323778421948,0.8372283762930676
00008877_001.png,23.95035041544581,0.8394944486981869
00010019_000.png,26.563876039682235,0.8408604857492288
00020894_006.png,25.97070389410595,0.8368219517487432
00022260_002.png,24.518100731581658,0.839946021783435
00020447_000.png,24.568718631001857,0.8631292542887152
00003857_000.png,23.900192296700418,0.8439443861597297
00015576_000.png,24.56844498409803,0.8173119518895225
00015758_000.png,26.567339651643188,0.8426206673875543
00018762_002.png,26.755929814862554,0.798039335135156
00016205_010.png,24.343854885438887,0.8423596227979486
00000583_003.png,23.233904506335413,0.814134786943662
00010481_008.png,24.82958421824232,0.8180239850881927
00016480_006.png,24.669151561002806,0.8248586251848578
00010270_008.png,25.729433859112927,0.8377690294277552
00000585_000.png,25.763736588620407,0.7754388008843148
00013244_005.png,28.71935938497177,0.8097949862683492
00001236_000.png,25.141812261343695,0.7909215069046385
00014955_000.png,24.810340679591114,0.8677441276409505
00013197_003.png,24.693587930141547,0.7997418748282421
00005386_005.png,25.39309461621805,0.8479847676883858
00002206_005.png,27.25519726586926,0.8141217537640026
00026994_001.png,23.545860801080742,0.7964140238245186
00023178_003.png,25.69226649707828,0.7687691805648418
00005666_017.png,24.859180407181135,0.8310348690021189
00022155_019.png,28.552390682797974,0.7308934042457714
00000697_002.png,16.952501327743736,0.7077649020053566
00011328_002.png,26.25289326524505,0.8634582049452127
00009529_000.png,23.260293096209356,0.8330986749470617
00023068_008.png,23.73871063680587,0.7816432861679725
00009356_000.png,24.282554161880935,0.8231698817919815
00022869_007.png,29.073982523832136,0.8343011736327318
00007500_001.png,25.073012728787933,0.5768366861372973
00001549_011.png,22.60051118862764,0.7997245417968947
00016065_002.png,28.995005846247373,0.850678875272954
00026399_012.png,25.339176878107832,0.855264107345349
00013620_012.png,24.92618783978276,0.8303293532657363
00003159_008.png,24.45071057131768,0.8471983868232675
00025973_000.png,24.230601026174075,0.8433709060513125
00030054_000.png,20.677949013255063,0.7361103790451409
00013894_032.png,28.462927123812797,0.8412389848973125
00007962_005.png,25.678594197376672,0.8256278044269353
00010685_001.png,26.015563322460306,0.8507687144530247
00003991_001.png,27.970995135855084,0.8260846178855544
00001307_000.png,24.153770559420735,0.8667220855460901
00010625_009.png,28.17891193205758,0.842260138140647
00014741_002.png,28.396631994699817,0.8193169417829533
00011244_000.png,25.83727937142301,0.8555251299367029
00026641_001.png,24.24118380459564,0.7944039163464508
00007281_002.png,23.890082396092996,0.8530327405454218
00025772_000.png,24.85649500785076,0.8122640592369959
00017736_001.png,28.166857271916477,0.8178332468061009
00020312_007.png,24.181843746627845,0.8244888851950979
00001088_008.png,24.53003274251927,0.8365277059728138
00021251_006.png,28.71622646672229,0.8578813778178337
00019271_063.png,27.578050991568823,0.8423104499425181
00017325_010.png,28.110977811488766,0.8418189700091506
00017841_006.png,26.838321839833974,0.8674794316023178
00019176_029.png,28.337635305298527,0.8596999605438004
00009356_002.png,24.926625284883706,0.8342760619571832
00019141_000.png,24.579094098027994,0.8177426704504093
00016898_000.png,24.696338497253116,0.8512153088466281
00009911_004.png,27.765130283796786,0.8279237881045685
00027322_003.png,27.91384973352429,0.8160166277220402
00018496_000.png,25.195258435650445,0.8332085043885569
00001122_007.png,27.66457429252608,0.8204519378246703
00001001_003.png,26.670934933426828,0.700275390096429
00027618_010.png,25.44063385554975,0.8144811625460545
00011402_022.png,24.10403853710171,0.8287552355179931
00002022_005.png,24.664500336165183,0.8127118869298217
00014248_000.png,25.257232296120954,0.8040034216156544
00001089_003.png,24.248249685748174,0.860909409746701
00022615_000.png,24.763723631503623,0.8523460338651144
00004360_001.png,24.386969375842035,0.8501173393369593
00004568_000.png,25.418365285517602,0.8514961421434709
00001888_000.png,29.411112947137728,0.8271996693581868
00013493_014.png,24.215766201197525,0.7867486269601184
00020408_045.png,25.901945459687575,0.8536104990247361
00000441_000.png,25.846151015763567,0.8672364602061531
00011351_027.png,25.62804023432175,0.8527475127321242
00017835_001.png,24.853995233595736,0.7701732117543332
00020811_003.png,25.342286002953117,0.858503668108364
00000203_000.png,25.0198684032784,0.8674915501258144
00000067_001.png,22.970873631124444,0.8283915986407974
00026818_032.png,28.15485425644222,0.8318196323228181
00003463_002.png,25.236080944745332,0.8405093839966096
00015384_008.png,24.73829644982539,0.8153936543952838
00002359_004.png,25.4101515948391,0.86550549233389
00018721_002.png,27.632669906215447,0.8430911656792331
00011683_000.png,26.54541730582785,0.8107015548095711
00003533_000.png,30.045926910390914,0.8121611906372513
00008273_007.png,25.046543710596332,0.8113534203595802
00028071_003.png,24.439085965664663,0.7847022917901461
00010685_000.png,26.57982200811744,0.8479288870067864
00003990_001.png,23.43639732321206,0.8037277554059491
00008269_000.png,24.594671716087912,0.8685430899784747
00013616_014.png,28.270245826343082,0.8404723908519607
00003528_064.png,26.669627118209362,0.8627863778750783
00021582_002.png,23.361536659183205,0.7913287315476717
00009955_005.png,25.293227534215077,0.8517740540941229
00022487_001.png,26.006795561843738,0.8644914400428502
00028302_000.png,27.5338461892455,0.8138738908888816
00002586_007.png,23.738039151894604,0.8609939560999647
00001200_003.png,27.882410774518593,0.8415562954838672
00027528_001.png,24.204431937105447,0.8412398278474927
00008909_000.png,24.554571069446908,0.8627775053983987
00026925_006.png,26.55942231555808,0.7337206113355162
00007953_000.png,24.950711256655357,0.8701093394434736
00026971_002.png,24.493695855070804,0.7792939940255917
00010096_000.png,26.104137808656816,0.838495111036486
00019643_034.png,27.103617623679575,0.7885112154836145
00022981_001.png,25.21061230086054,0.7931350842555253
00003002_011.png,25.01512694637253,0.8108529304331618
00019005_001.png,24.857624042033795,0.8350723139539368
00022291_001.png,24.522072416157137,0.8074363537504791
00013606_000.png,24.857454586726334,0.8431752414047464
00025971_001.png,25.019750004597057,0.7203145532314172
00005726_001.png,24.529654247660527,0.8197414185847635
00007120_010.png,23.46613437999375,0.8359256081372635
00023072_001.png,27.971227903851833,0.8165943621462634
00006299_000.png,23.349614172411478,0.8425423522589721
00014710_009.png,26.506908481403137,0.8270371454093619
00009703_004.png,25.129332062038937,0.8810179155764362
00002156_002.png,26.47409554955506,0.8399256727588517
00014130_002.png,23.914605004443118,0.7767967942979681
00005646_021.png,26.278060138303587,0.7732441690360574
00018417_000.png,24.139035931310286,0.8307360358462884
00024339_000.png,25.42172970335157,0.8500832656396481
00009218_021.png,23.898243618378455,0.7817839491021459
00006514_000.png,27.289906262707344,0.8094855897840315
00002350_001.png,26.611973036915746,0.7988378599683762
00003459_032.png,21.942955724699033,0.799677357701436
00018175_027.png,27.654708167542886,0.7971233426479953
00026349_004.png,26.017877353602508,0.8403469808045696
00011960_002.png,23.455679325713376,0.7908335063317439
00004411_000.png,25.081294249909476,0.8533361927867115
00000119_001.png,29.223848614422174,0.8203521064172025
00016189_001.png,28.126567979952164,0.8362637988642743
00012718_002.png,21.889688576429908,0.7628576462418296
00011857_012.png,26.181008663820315,0.7902423078627414
00015658_009.png,29.327377193901434,0.8359710508639526
00027474_002.png,28.4756498360385,0.8195383944134448
00015023_006.png,27.656629934942877,0.8316894151512902
00017233_002.png,27.083434709219006,0.880465651287212
00006993_005.png,28.63562486749098,0.8343434107254037
00003882_006.png,23.47003525816712,0.8226216743018298
00012304_001.png,26.036701323212665,0.8471599338636211
00005962_019.png,23.046167233588868,0.8077080114565661
00028208_040.png,21.252890969446913,0.7381987725889806
00002312_002.png,26.828077616664977,0.8078210564786392
00017136_008.png,26.97677761744687,0.8293499557640709
00000431_000.png,22.694708507550917,0.8466474781339443
00019924_044.png,24.9734741447924,0.8133739591835613
00011669_001.png,23.757634805996748,0.7967847217695374
00011579_035.png,24.79781679807442,0.8047663347028216
00009058_003.png,24.961693082612708,0.8212112185731711
00018936_004.png,27.51472397519763,0.8021497962766813
00012175_007.png,24.73636881830947,0.7965410774092009
00015826_001.png,25.329526328140997,0.8816672725062559
00028007_000.png,24.89682109389792,0.7948737702901146
00019237_000.png,23.678573185167018,0.8637604621364996
00012204_000.png,25.504860309647064,0.8117367488904961
00012741_012.png,27.720426931005914,0.8722202423807786
00014950_001.png,24.098176813953867,0.8427208981600502
00019787_001.png,24.761806200440915,0.839619518003749
00020725_028.png,23.08055417304695,0.7905907550376566
00003841_012.png,23.992413212866435,0.7855877956501854
00018044_007.png,29.387567038764395,0.8239128101670304
00005683_001.png,26.616146946072984,0.8443610888937852
00009959_001.png,30.010300744902707,0.828182429973012
00005832_006.png,26.174466822624183,0.8224559893651218
00012045_027.png,22.513065864516513,0.7885946707190233
00011282_004.png,24.69964619255142,0.7881192725527886
00013341_002.png,24.24544247369635,0.7739021616274564
00017692_001.png,24.789458556607915,0.8317698466217629
00014710_012.png,25.94418465104344,0.8354351637405704
00000368_002.png,29.245200833672943,0.8251656299775935
00010538_001.png,25.476143355454845,0.8092978663455769
00019495_003.png,25.549445804909926,0.8463879065730154
00001362_015.png,24.503508185483657,0.7841894623394277
00005181_000.png,24.50588284113492,0.8449385889466012
00017582_005.png,24.567093009839155,0.8477088427030675
00018251_001.png,24.942945249256333,0.6936346788746425
00020601_000.png,24.552711115788426,0.824031997983768
00006022_007.png,25.705840837396238,0.814290243656589
00000109_000.png,23.86278931840699,0.8329899106195734
00005742_001.png,23.15225651182688,0.8147278366590345
00005218_011.png,29.99926583198097,0.8220427338027683
00018860_007.png,29.960537796140482,0.8276415499390045
00010020_002.png,24.38037830151785,0.7999572411340885
00020601_004.png,28.02251883017696,0.8404645164534129
00004404_006.png,26.145120284537477,0.8243185071953939
00003533_002.png,24.42132696690939,0.8339188333877303
00016975_000.png,29.74309928701864,0.8474112445117352
00026194_001.png,23.241429922139023,0.40256607902067904
00004952_000.png,26.07583268189751,0.8065205570842027
00022207_002.png,23.671186093973837,0.7609293009818204
00006972_000.png,26.809118692349823,0.838195604673039
00009356_004.png,24.698768763863754,0.8066530573046942
00017061_001.png,25.371227872309152,0.8380938595447509
00004470_005.png,27.53059525639708,0.8405263274107613
00014174_022.png,24.051695615653035,0.8118793433240221
00008220_000.png,24.781692352460887,0.84591715614991
00002513_003.png,23.31127105648649,0.8564526404439087
00000305_001.png,28.778887209451163,0.8291536220211793
00011212_003.png,24.934655694644494,0.8265285549879238
00002600_002.png,25.098575198314094,0.8524849741634596
00016615_005.png,25.656793649787137,0.8440818016833992
00019757_001.png,22.036712427264078,0.8274723318781266
00008691_011.png,24.638486495296668,0.8399403042367926
00014679_000.png,23.368021541941992,0.75666702138951
00015675_000.png,24.367741337851868,0.8602807623898594
00022458_009.png,28.096837874232907,0.8294992739862813
00029857_000.png,24.182890526381865,0.744863832556154
00006960_010.png,23.979267844792144,0.835249696181076
00019993_004.png,23.322320207553243,0.8703097445195245
00004338_005.png,23.077844550045896,0.8124431539604458
00005064_002.png,25.02620617268565,0.8651254256334251
00018475_003.png,23.433851139843235,0.8324091802804793
00008505_001.png,24.33968558169496,0.8129583269000993
00010887_011.png,28.398514163329086,0.8470577658810701
00000877_025.png,25.314046564718037,0.800332347413286
00008600_001.png,24.8011331605177,0.8632704167417408
00005982_008.png,25.165057997132685,0.7912044744122132
00015160_007.png,28.18502676585437,0.8302709821115867
00019784_000.png,28.00184568951618,0.7559504202189058
00010830_001.png,26.944037450315314,0.8528845072577518
00005090_005.png,23.735942570999327,0.7138246944525245
00012892_008.png,25.9977668643478,0.8654680714967317
00004822_023.png,23.95344914604351,0.7679117293122076
00016486_001.png,26.802315066585503,0.8471588281580162
00015180_000.png,26.583662641777867,0.7632411365255554
00003501_002.png,25.389678168171944,0.8277891551806998
00005567_004.png,23.96447447817346,0.8262700126089629
00009415_000.png,23.77442333578741,0.8660333306908363
00015713_001.png,25.7884465142972,0.8518770943818181
00010590_011.png,25.17537628246933,0.8521133566683639
00006715_000.png,25.57822281708446,0.8538546293390042
00008009_024.png,26.69984369131688,0.8437244318156099
00015401_026.png,27.945804092063135,0.8013456129252987
00023128_003.png,24.85536056713981,0.7571483113622378
00004959_009.png,24.957549029693055,0.8685645213539557
00026542_001.png,24.552301782259732,0.7991805614489457
00003198_008.png,24.833037945527927,0.8629091697475239
00027952_005.png,25.051517673105813,0.7982260712254993
00019959_004.png,23.7232189672591,0.8503957713360597
00000912_001.png,26.41481396693933,0.8027768225986924
00008387_010.png,26.772866595608768,0.8124982293082917
00012487_017.png,28.68836860611228,0.8308010109913699
00016934_011.png,22.204512778312946,0.7811118373128554
00025844_004.png,29.109583707483857,0.8128878950461385
00014637_005.png,26.432938424251727,0.8633572038751655
00013615_045.png,24.660066995050215,0.666530783162595
00011915_000.png,26.44924025552839,0.8479899600183205
00017503_002.png,27.88509603484738,0.7917894688385628
00012471_003.png,22.413978209911143,0.79218940618178
00000189_000.png,25.548454696779217,0.8711475592346746
00009558_000.png,24.86773570067044,0.85847576867864
00021484_002.png,29.338940719130466,0.8468933347535054
00021469_002.png,24.064939188158625,0.842527111442437
00015253_001.png,26.35436673451338,0.8446367938366076
00007422_004.png,26.60033562025342,0.8639642650091931
00010926_000.png,28.364277029521627,0.8359755922060349
00005695_003.png,27.39162433855549,0.7721178132635208
00017546_000.png,26.30568655709404,0.8548970490869696
00013229_015.png,27.63687024000335,0.8030951326149472
00026848_016.png,25.270939011892736,0.8243185512043756
00007886_020.png,23.042148608265585,0.7891601111941614
00016079_015.png,25.915318157959998,0.851272407005198
00012549_008.png,25.232602350061168,0.8588935080973955
00011814_019.png,22.424337079037468,0.8266923187698898
00029984_000.png,22.05504370928624,0.7246451416849151
00007497_002.png,24.546838331163517,0.8481574668362959
00014534_003.png,23.50806183006965,0.7868213870801947
00003573_002.png,24.58663882628148,0.8206945432270896
00003230_012.png,26.016016456301145,0.838557853059768
00011495_001.png,24.49564388091522,0.7890829620355799
00001736_002.png,24.524456492422075,0.8266972081467816
00013778_010.png,25.214001684323783,0.8473554052766015
00014565_005.png,27.776562068628436,0.8612288927411421
00001152_002.png,25.112268041214854,0.8048155705695784
00010752_000.png,25.50289714052907,0.8528610882739348
00012625_006.png,29.240601904301712,0.8329932085979166
00025454_005.png,24.82382669235986,0.8299969801310747
00019889_004.png,23.753925070044552,0.820647859266261
00013774_024.png,23.68840425904775,0.7830333364785137
00010078_000.png,25.57808096193075,0.8098936397497689
00005773_007.png,25.804364310335327,0.8364885363179071
00008051_044.png,24.00060300430287,0.8318585528713903
00005778_013.png,24.864967071042763,0.8013952303580253
00025662_002.png,25.194938800600593,0.8763027279166187
00023313_000.png,25.242336092688387,0.8351484694944658
00018663_008.png,27.685083235107072,0.8616637864674039
00004900_000.png,23.896309199148217,0.856026337647425
00013132_000.png,28.18618466651499,0.816043861133068
00005403_017.png,22.267842989239377,0.8450177120824099
00016399_001.png,25.745575706392586,0.7631696899388816
00000251_003.png,23.11190099894466,0.8392885674451347
00021012_004.png,24.842323981766285,0.836731505863499
00025285_003.png,28.36699599995507,0.7909029652362387
00004965_000.png,23.644724960026036,0.8488278122599476
00000251_001.png,24.165068714048843,0.8110585975693559
00015160_008.png,25.235275244442835,0.8698846580333943
00009060_000.png,25.249878347328846,0.8702582608966157
00016410_040.png,24.232589727403578,0.7891271477688913
00025683_002.png,23.938125554780644,0.8548921485608493
00020935_002.png,24.616478957962077,0.8139746650202775
00026610_000.png,24.047384020263568,0.8601555799473432
00002802_010.png,24.513286290150358,0.8445843504414898
00007979_008.png,23.86188913628689,0.8113659866642311
00016074_011.png,24.643776083332828,0.8575694956036801
00001846_000.png,30.49655799641272,0.817994868739647
00014545_002.png,30.418273042723282,0.8289915075284782
00020966_000.png,25.319096161818635,0.8517479444448703
00005381_000.png,24.332124062356804,0.8617176146752683
00015443_004.png,29.688222138673105,0.8465345675727866
00004904_004.png,28.62296444727768,0.8241124212010963
00010073_000.png,24.119587722561675,0.8093836021361018
00002350_012.png,24.735568696408066,0.7935682253917337
00019643_018.png,26.97288554278819,0.7760992603816986
00016358_007.png,29.51423005646361,0.8529698385458696
00024329_000.png,26.40556999359225,0.8666747750457676
00015443_010.png,24.458693401833163,0.8438540164893577
00027167_000.png,24.46585523049086,0.8011548541153163
00017877_001.png,28.609337623235895,0.8102481130990467
00026109_001.png,24.052456989687194,0.7880359146812776
00013616_021.png,23.97109822195754,0.8455824487678699
00019770_003.png,23.519562781821403,0.867685994374979
00007170_003.png,26.82370853163553,0.8426147910226911
00016191_012.png,25.6666890239973,0.8640550304174934
00019863_000.png,29.47145505253183,0.8341152965425849
00026349_003.png,25.557429723239302,0.8429032609447195
00002262_012.png,23.091030700962328,0.8562071780657067
00015268_002.png,26.871387540464667,0.8023321702984729
00029464_006.png,27.817932505163533,0.807502647998605
00003292_001.png,24.417088546855062,0.8533137506941881
00029478_006.png,23.312171625586693,0.8444020796639132
00011274_000.png,23.87662159321109,0.8541259252929579
00004131_000.png,24.22169531847835,0.8490809535056691
00011121_002.png,22.991699241228943,0.7884350898584181
00025769_020.png,29.236429848669708,0.8255031360531878
00019845_000.png,26.16651231282006,0.7960167442185899
00012021_034.png,26.839747043888245,0.7247479952335856
00016703_000.png,25.38948754901664,0.8506341296058656
00016716_003.png,29.081076866252936,0.8193204436555104
00030519_001.png,28.45926048968149,0.8226376365598627
00010017_000.png,24.52142240633984,0.8676275925779652
00015321_001.png,27.17987281181767,0.8374581509053683
00010007_161.png,24.685807105546765,0.8082136034082227
00013123_010.png,22.63079058658083,0.7991545229592047
00010146_005.png,25.72695596758111,0.8460467534625215
00020518_000.png,25.01298507811097,0.8408105599182153
00011821_002.png,24.30962661288897,0.8011413371762295
00005218_010.png,29.609394468860902,0.8380615720468116
00008432_000.png,24.197809247123807,0.8502082569975041
00003603_000.png,23.444856265098316,0.841692390462393
00017605_007.png,24.099858067360312,0.8021510306728691
00005502_002.png,23.154920497198432,0.8699323922035056
00009892_047.png,25.440948333931473,0.8430865658739854
00016240_006.png,23.203925053292146,0.7345786040397725
00015754_004.png,23.724157378374315,0.8234009648296063
00003896_005.png,23.938097207101855,0.8693341746825589
00019282_000.png,25.156744089419934,0.8333227642641193
00001006_007.png,27.940459940601755,0.8438480820404002
00005683_000.png,23.607176670606684,0.8343148494820838
00005862_000.png,24.852657183597564,0.8513305690168571
00004523_012.png,27.013066074037006,0.845239523713177
