image_name,stage,psnr,ssim
00022603_000.png,roi_frequency_gamma,21.529603800426102,0.7258136992818811
00022615_000.png,roi_frequency_gamma,18.402117685044537,0.7817302609476467
00022651_026.png,roi_frequency_gamma,23.996626784869335,0.8571400348885592
00022672_007.png,roi_frequency_gamma,23.782498046012684,0.7433958204650852
00022703_000.png,roi_frequency_gamma,24.098302671629458,0.7650491802377103
00022707_007.png,roi_frequency_gamma,22.55193277777086,0.8120364666121058
00022718_000.png,roi_frequency_gamma,23.429146112852763,0.8195416983533802
00022726_015.png,roi_frequency_gamma,27.583674369662816,0.8495304665004924
00022734_001.png,roi_frequency_gamma,27.16341828319671,0.8484700699713442
00022735_002.png,roi_frequency_gamma,27.18478814662057,0.8070193423563334
00022735_004.png,roi_frequency_gamma,28.09866234720492,0.8168830746149515
00022740_003.png,roi_frequency_gamma,22.685199043953602,0.7461830881990915
00022775_005.png,roi_frequency_gamma,23.67677233304466,0.781040744517415
00022792_003.png,roi_frequency_gamma,26.071640948263536,0.8205285115512478
00022814_000.png,roi_frequency_gamma,23.834227860181556,0.7638447625244141
00022816_002.png,roi_frequency_gamma,28.593776118764165,0.8392461792286878
00022816_007.png,roi_frequency_gamma,24.545388813316276,0.7082821850972968
00022816_012.png,roi_frequency_gamma,21.26724931527756,0.6672411096776413
00022832_007.png,roi_frequency_gamma,24.005416705411207,0.8173334062167984
00022837_004.png,roi_frequency_gamma,25.05366968489289,0.8417411121040631
00022846_008.png,roi_frequency_gamma,30.767693095171524,0.8737037723997663
00022852_000.png,roi_frequency_gamma,21.348498654858155,0.7335615202687467
00022855_001.png,roi_frequency_gamma,28.182640938932543,0.8101658890769434
00022856_000.png,roi_frequency_gamma,28.18966197664699,0.8185715845076824
00022869_007.png,roi_frequency_gamma,27.952789498286535,0.8313823567797182
00022957_005.png,roi_frequency_gamma,27.567273014482303,0.8310936011237703
00022970_000.png,roi_frequency_gamma,24.778904811648314,0.8114359541932934
00022977_008.png,roi_frequency_gamma,28.37724305361266,0.8409719139288303
00022981_001.png,roi_frequency_gamma,18.391215166881118,0.7389834624047604
00022993_026.png,roi_frequency_gamma,14.484444422501,0.660681856052315
00023000_000.png,roi_frequency_gamma,26.086093263625294,0.8572309092851852
00023009_006.png,roi_frequency_gamma,27.094015140370846,0.834273717885065
00023013_000.png,roi_frequency_gamma,22.77721695852381,0.7984869249796215
00023026_002.png,roi_frequency_gamma,22.94700705712184,0.8580959190568376
00023028_000.png,roi_frequency_gamma,29.170860745128522,0.8557299475756277
00023035_000.png,roi_frequency_gamma,26.623582382082915,0.8231168467404325
00023058_002.png,roi_frequency_gamma,18.835861089617286,0.8110845016347128
00023068_008.png,roi_frequency_gamma,27.777019998431545,0.7930283701611681
00023068_012.png,roi_frequency_gamma,18.272395461494245,0.7614553379006334
00023068_054.png,roi_frequency_gamma,24.85260021981506,0.7842054884885734
00023072_001.png,roi_frequency_gamma,28.428121133879078,0.8197869320282462
00023075_005.png,roi_frequency_gamma,27.810997275517835,0.8352445341502027
00023075_009.png,roi_frequency_gamma,29.61223372160599,0.8368964153603884
00023075_027.png,roi_frequency_gamma,29.556453338262017,0.8810986695115292
00023075_038.png,roi_frequency_gamma,29.84125766299782,0.864794359581466
00023079_000.png,roi_frequency_gamma,28.53247291382432,0.8367362004768114
00023116_018.png,roi_frequency_gamma,26.57847534935033,0.8115217063670516
00023121_000.png,roi_frequency_gamma,28.33765527608295,0.8439623978710077
00023124_000.png,roi_frequency_gamma,24.432332645368426,0.7625876218834954
00023128_003.png,roi_frequency_gamma,20.463506393542193,0.704688393510716
00023146_004.png,roi_frequency_gamma,27.534034789368373,0.8308736289749701
00023162_027.png,roi_frequency_gamma,23.06358269124981,0.7357374385181399
00023162_028.png,roi_frequency_gamma,25.911354774585536,0.7868713058894967
00023178_003.png,roi_frequency_gamma,19.94606332730735,0.725028509383781
00023211_001.png,roi_frequency_gamma,25.218068632832455,0.8219017722911249
00023211_014.png,roi_frequency_gamma,23.992514346804874,0.8028436880573121
00023258_001.png,roi_frequency_gamma,16.918886556994526,0.689449039330927
00023297_014.png,roi_frequency_gamma,29.263180303017762,0.84298933560135
00023313_000.png,roi_frequency_gamma,28.449428358582555,0.8413718537583359
00023313_007.png,roi_frequency_gamma,28.304997165570605,0.8299393063524814
00023325_016.png,roi_frequency_gamma,25.47422082177194,0.7925427063182824
00023450_000.png,roi_frequency_gamma,19.70744064229751,0.8235402242225883
00023630_000.png,roi_frequency_gamma,18.66526181401121,0.825977017323414
00023764_000.png,roi_frequency_gamma,24.122006597723242,0.7800435510394309
00023766_000.png,roi_frequency_gamma,27.84167547837494,0.851340328129781
00023779_000.png,roi_frequency_gamma,18.5873747936092,0.8104519245886128
00023953_000.png,roi_frequency_gamma,19.453329949366413,0.7918424382203482
00023972_000.png,roi_frequency_gamma,22.10530510969152,0.8271171575222542
00024064_000.png,roi_frequency_gamma,25.352082292082034,0.8315980995339015
00024109_000.png,roi_frequency_gamma,27.978738234365338,0.8001223530484809
00024134_000.png,roi_frequency_gamma,15.683743993619315,0.7736523176767088
00024141_000.png,roi_frequency_gamma,24.429213474862436,0.8263707839989269
00024281_000.png,roi_frequency_gamma,19.288336931846388,0.8119719190508193
00024288_000.png,roi_frequency_gamma,23.381865690521323,0.7676098691334807
00024320_000.png,roi_frequency_gamma,20.873354099780585,0.8328990539662214
00024329_000.png,roi_frequency_gamma,16.830898417553797,0.7770337254222037
00024339_000.png,roi_frequency_gamma,27.451626040471083,0.8579561179897666
00024379_000.png,roi_frequency_gamma,17.122619569016106,0.7322976820526506
00024383_000.png,roi_frequency_gamma,24.05189356006163,0.8290421326414329
00024454_000.png,roi_frequency_gamma,28.06559575455461,0.8562695079111753
00024504_000.png,roi_frequency_gamma,21.110886389681717,0.8328478888843733
00024530_000.png,roi_frequency_gamma,18.980788682374797,0.8416024323451332
00024749_000.png,roi_frequency_gamma,27.684587253966164,0.836796511154164
00024810_000.png,roi_frequency_gamma,22.378023569745217,0.8459700321907275
00024851_000.png,roi_frequency_gamma,22.626126720994822,0.8399557825947082
00024905_000.png,roi_frequency_gamma,27.378752413295047,0.8834572934572948
00024964_000.png,roi_frequency_gamma,31.93200764764987,0.8949911638645225
00025081_015.png,roi_frequency_gamma,25.656943975464863,0.8628132600740753
00025085_008.png,roi_frequency_gamma,19.262821735538395,0.7289338586117368
00025085_009.png,roi_frequency_gamma,22.090214843468363,0.7883152706572429
00025085_013.png,roi_frequency_gamma,27.614962819640425,0.8334698909707031
00025093_003.png,roi_frequency_gamma,25.410778025575684,0.7796608980003052
00025096_003.png,roi_frequency_gamma,23.202147279764894,0.8070832759661977
00025097_001.png,roi_frequency_gamma,19.82426979502165,0.7494604341481174
00025122_000.png,roi_frequency_gamma,26.470060615789237,0.7712333889786418
00025124_008.png,roi_frequency_gamma,28.110270495483057,0.8556702961883556
00025128_002.png,roi_frequency_gamma,25.71698850999899,0.7992388319912328
00025132_002.png,roi_frequency_gamma,26.86276022494512,0.8249716389559494
00025137_000.png,roi_frequency_gamma,29.34881042306728,0.8668720625521891
00025149_001.png,roi_frequency_gamma,23.753946869748788,0.7785680079532579
00025168_002.png,roi_frequency_gamma,20.763293692032597,0.7473740107105431
00025181_000.png,roi_frequency_gamma,28.046362693264754,0.8488125584886581
00025193_000.png,roi_frequency_gamma,27.49832681844441,0.8183106552576128
00025205_000.png,roi_frequency_gamma,21.179242572496655,0.8299516566300722
00025212_002.png,roi_frequency_gamma,17.669610495675435,0.6648162430016669
00025238_000.png,roi_frequency_gamma,29.728962495377502,0.8552461745532036
00025252_043.png,roi_frequency_gamma,28.996802658289347,0.8341276430935742
00025252_058.png,roi_frequency_gamma,27.707935473828954,0.828891175774024
00025252_062.png,roi_frequency_gamma,24.524244471227313,0.8395235645738582
00025252_080.png,roi_frequency_gamma,22.73181051547474,0.8364876560153437
00025263_004.png,roi_frequency_gamma,24.24107105594842,0.8388216596729894
00025285_003.png,roi_frequency_gamma,28.15771603565395,0.7950393508024045
00025285_005.png,roi_frequency_gamma,19.4675523397062,0.809567371032105
00025290_029.png,roi_frequency_gamma,28.02264968750185,0.836450036149344
00025290_030.png,roi_frequency_gamma,26.258193803644836,0.8147670714061702
00025299_002.png,roi_frequency_gamma,20.30035256614148,0.8272933364499558
00025322_000.png,roi_frequency_gamma,27.097394403725957,0.868407580983292
00025332_000.png,roi_frequency_gamma,28.396558381207868,0.8150321589951907
00025342_007.png,roi_frequency_gamma,25.649544533719748,0.796650817120929
00025342_009.png,roi_frequency_gamma,23.634282115455623,0.8015496682195088
00025368_001.png,roi_frequency_gamma,22.111744417492275,0.8186644127241888
00025368_020.png,roi_frequency_gamma,21.512391642863648,0.8116490179046386
00025368_023.png,roi_frequency_gamma,20.56080407420342,0.8006812044600925
00025368_026.png,roi_frequency_gamma,20.335577057780142,0.78823701274311
00025368_031.png,roi_frequency_gamma,23.94262100238312,0.8279690167872922
00025435_004.png,roi_frequency_gamma,21.923345372540034,0.7206880828712255
00025444_020.png,roi_frequency_gamma,19.20955897996181,0.8410382051880708
00025446_001.png,roi_frequency_gamma,24.397122806470264,0.8223553537122456
00025454_005.png,roi_frequency_gamma,24.971114788907013,0.8310721727777941
00025486_000.png,roi_frequency_gamma,22.256335672096412,0.7542461770455259
00025529_016.png,roi_frequency_gamma,20.32186876606183,0.8039522444999444
00025603_008.png,roi_frequency_gamma,23.013146763129477,0.853679475364699
00025628_001.png,roi_frequency_gamma,25.192453846255837,0.7994129885879422
00025628_011.png,roi_frequency_gamma,24.624861477309345,0.813890430180376
00025628_014.png,roi_frequency_gamma,22.20659018316482,0.818930827286543
00025640_004.png,roi_frequency_gamma,18.95259675980112,0.738047865706425
00025656_006.png,roi_frequency_gamma,26.768216195929746,0.8388866784456777
00025662_002.png,roi_frequency_gamma,31.20200401254757,0.8881589855293641
00025664_016.png,roi_frequency_gamma,29.169101501423164,0.8109170236957756
00025664_028.png,roi_frequency_gamma,21.176396250600078,0.814182403636676
00025680_010.png,roi_frequency_gamma,19.406266641939276,0.8139817642349724
00025683_002.png,roi_frequency_gamma,23.56783788519739,0.7954678388584782
00025694_006.png,roi_frequency_gamma,21.136287416811502,0.8425993839592107
00025695_001.png,roi_frequency_gamma,21.733569642573165,0.8350703046944072
00025695_007.png,roi_frequency_gamma,23.874475889027103,0.8628388531290336
00025704_000.png,roi_frequency_gamma,14.497548350220946,0.3923365047843656
00025707_018.png,roi_frequency_gamma,24.429061044426604,0.8063836081229525
00025749_002.png,roi_frequency_gamma,26.151165895209214,0.8822551101769391
00025761_006.png,roi_frequency_gamma,23.839276492779003,0.8079884680554635
00025761_011.png,roi_frequency_gamma,28.541990758157333,0.8146878589543854
00025769_020.png,roi_frequency_gamma,18.8695501039361,0.7486063794016595
00025772_000.png,roi_frequency_gamma,28.10631905509949,0.8144870024418471
00025787_054.png,roi_frequency_gamma,27.586829363361222,0.822507570919938
00025800_003.png,roi_frequency_gamma,26.42741162960332,0.7823613481539059
00025806_003.png,roi_frequency_gamma,28.003947585716112,0.8553272177326317
00025841_005.png,roi_frequency_gamma,21.363378463037886,0.7643845577487175
00025844_004.png,roi_frequency_gamma,27.396195583032238,0.8037863355335458
00025849_053.png,roi_frequency_gamma,28.654821194270035,0.8247017813909543
00025849_061.png,roi_frequency_gamma,23.151847786134752,0.7436005743962913
00025856_001.png,roi_frequency_gamma,16.38266412547692,0.5726801066152228
00025862_000.png,roi_frequency_gamma,15.725881675060304,0.693342363602161
00025877_007.png,roi_frequency_gamma,27.907842495517528,0.8561265111686582
00025877_010.png,roi_frequency_gamma,24.087286847535694,0.8206778166247614
00025918_000.png,roi_frequency_gamma,20.2026958821623,0.6448380692360193
00025935_001.png,roi_frequency_gamma,28.38066503482306,0.8351101753849088
00025954_020.png,roi_frequency_gamma,30.46212808638749,0.8785047343653921
00025954_025.png,roi_frequency_gamma,21.79241892675079,0.7383951221605373
00025958_005.png,roi_frequency_gamma,19.151149634003904,0.583631128887763
00025971_001.png,roi_frequency_gamma,25.414938170390016,0.7256063139098021
00025973_000.png,roi_frequency_gamma,20.534269371043187,0.8181638077806312
00026004_002.png,roi_frequency_gamma,28.984005634651187,0.8503543367012854
00026010_000.png,roi_frequency_gamma,29.248841610736864,0.8676271727986322
00026027_001.png,roi_frequency_gamma,25.099917559395113,0.8105058797689363
00026027_010.png,roi_frequency_gamma,24.346710522951046,0.8308147372386849
00026034_000.png,roi_frequency_gamma,24.14098278770332,0.8509841247942633
00026060_000.png,roi_frequency_gamma,25.68542866358061,0.8409576069662039
00026064_000.png,roi_frequency_gamma,25.831109599583577,0.859610426122962
00026072_001.png,roi_frequency_gamma,21.425778061383397,0.8244514508532641
00026072_018.png,roi_frequency_gamma,23.842385940824013,0.8393715692669602
00026078_003.png,roi_frequency_gamma,26.65596469891431,0.8291355526995472
00026098_007.png,roi_frequency_gamma,30.877419916037642,0.8439833978745546
00026098_022.png,roi_frequency_gamma,21.61873160954479,0.7987632157943977
00026109_001.png,roi_frequency_gamma,27.303227460164543,0.8008602924494537
00026127_002.png,roi_frequency_gamma,29.848652005690596,0.8445551160034539
00026167_009.png,roi_frequency_gamma,25.131074390637625,0.7897931516821698
00026170_000.png,roi_frequency_gamma,20.662068697563104,0.8500626051791208
00026190_005.png,roi_frequency_gamma,24.513066911617074,0.8427105977650093
00026194_001.png,roi_frequency_gamma,12.286603824085908,0.35957527423841273
00026197_000.png,roi_frequency_gamma,29.387571662839083,0.8518745372332319
00026197_002.png,roi_frequency_gamma,25.611212083136195,0.8774868355876965
00026202_007.png,roi_frequency_gamma,25.293689597148486,0.8538800014870217
00026221_000.png,roi_frequency_gamma,27.59302311119405,0.8394473651057647
00026221_007.png,roi_frequency_gamma,25.348299769463583,0.8284645642239254
00026232_020.png,roi_frequency_gamma,27.067569887446815,0.8172291134944301
00026243_000.png,roi_frequency_gamma,23.19552377466357,0.8591310548144531
00026252_003.png,roi_frequency_gamma,22.25472490364975,0.8152367449373324
00026274_002.png,roi_frequency_gamma,29.599149418519826,0.8515689974815186
00026282_001.png,roi_frequency_gamma,27.032419062616874,0.8349639384930201
00026287_008.png,roi_frequency_gamma,15.975008922157155,0.6515930082386815
00026341_001.png,roi_frequency_gamma,23.85528293146034,0.8474924651597566
00026346_013.png,roi_frequency_gamma,26.639678273426526,0.8046423359094882
00026346_018.png,roi_frequency_gamma,26.515150001562727,0.8264293906195178
00026349_003.png,roi_frequency_gamma,28.48576229784323,0.8449782710567474
00026349_004.png,roi_frequency_gamma,27.892049117334892,0.8462096688183741
00026367_000.png,roi_frequency_gamma,30.12342767527383,0.8662986004746708
00026399_012.png,roi_frequency_gamma,26.987981145771304,0.8617211522880898
00026411_000.png,roi_frequency_gamma,19.19491896590652,0.7679732410553092
00026412_033.png,roi_frequency_gamma,18.162575191122638,0.711706006768294
00026416_000.png,roi_frequency_gamma,20.931562683673143,0.7657261644420136
00026439_003.png,roi_frequency_gamma,23.268947879657436,0.7406659626803079
00026451_033.png,roi_frequency_gamma,25.160592201920814,0.8016169005798119
00026451_035.png,roi_frequency_gamma,26.897766347493082,0.7930972377843644
00026451_075.png,roi_frequency_gamma,24.28971417795706,0.7993868638410337
00026453_000.png,roi_frequency_gamma,16.80342754213417,0.8007935136522524
00026464_000.png,roi_frequency_gamma,26.31443014551159,0.8407401811799364
00026474_006.png,roi_frequency_gamma,28.530064920563486,0.8364854247460751
